,Year,Timesteps,Region,Technology,Carrier,Value
5267,2022,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5268,2022,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5269,2022,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5270,2022,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5271,2022,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5272,2022,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5273,2022,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5274,2022,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5275,2022,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5276,2022,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5277,2022,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5278,2022,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5279,2022,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5280,2023,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5281,2023,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5282,2023,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5283,2023,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5284,2023,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5285,2023,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5286,2023,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5287,2023,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5288,2023,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5289,2023,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5290,2023,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5291,2023,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5292,2023,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5293,2023,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5294,2023,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5295,2023,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5296,2023,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5297,2023,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5298,2023,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5299,2023,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5300,2023,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5301,2023,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5302,2023,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5303,2023,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5304,2024,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5305,2024,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5306,2024,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5307,2024,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5308,2024,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5309,2024,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5310,2024,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5311,2024,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5312,2024,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5313,2024,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5314,2024,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5315,2024,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5316,2024,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5317,2024,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5318,2024,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5319,2024,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5320,2024,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5321,2024,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5322,2024,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5323,2024,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5324,2024,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5325,2024,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5326,2024,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5327,2024,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5328,2025,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5329,2025,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5330,2025,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5331,2025,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5332,2025,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5333,2025,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5334,2025,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5335,2025,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5336,2025,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5337,2025,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5338,2025,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5339,2025,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5340,2025,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5341,2025,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5342,2025,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5343,2025,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5344,2025,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5345,2025,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5346,2025,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5347,2025,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5348,2025,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5349,2025,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5350,2025,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5351,2025,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5352,2026,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5353,2026,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5354,2026,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5355,2026,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5356,2026,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5357,2026,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5358,2026,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5359,2026,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5360,2026,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5361,2026,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5362,2026,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5363,2026,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5364,2026,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5365,2026,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5366,2026,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5367,2026,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5368,2026,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5369,2026,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5370,2026,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5371,2026,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5372,2026,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5373,2026,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5374,2026,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5375,2026,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5376,2027,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5377,2027,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5378,2027,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5379,2027,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5380,2027,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5381,2027,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5382,2027,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5383,2027,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5384,2027,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5385,2027,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5386,2027,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5387,2027,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5388,2027,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5389,2027,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5390,2027,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5391,2027,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5392,2027,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5393,2027,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5394,2027,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5395,2027,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5396,2027,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5397,2027,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5398,2027,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5399,2027,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5400,2028,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5401,2028,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5402,2028,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5403,2028,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5404,2028,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5405,2028,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5406,2028,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5407,2028,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5408,2028,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5409,2028,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5410,2028,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5411,2028,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5412,2028,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5413,2028,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5414,2028,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5415,2028,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5416,2028,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5417,2028,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5418,2028,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5419,2028,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5420,2028,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5421,2028,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5422,2028,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5423,2028,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5424,2029,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5425,2029,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5426,2029,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5427,2029,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5428,2029,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5429,2029,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5430,2029,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5431,2029,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5432,2029,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5433,2029,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5434,2029,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5435,2029,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5436,2029,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5437,2029,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5438,2029,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5439,2029,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5440,2029,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5441,2029,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5442,2029,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5443,2029,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5444,2029,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5445,2029,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5446,2029,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5447,2029,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5448,2030,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5449,2030,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5450,2030,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5451,2030,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5452,2030,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5453,2030,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5454,2030,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5455,2030,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5456,2030,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5457,2030,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5458,2030,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5459,2030,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5460,2030,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5461,2030,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5462,2030,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5463,2030,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5464,2030,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5465,2030,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5466,2030,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5467,2030,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5468,2030,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5469,2030,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5470,2030,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5471,2030,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5472,2031,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5473,2031,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5474,2031,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5475,2031,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5476,2031,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5477,2031,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5478,2031,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5479,2031,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5480,2031,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5481,2031,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5482,2031,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5483,2031,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5484,2031,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5485,2031,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5486,2031,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5487,2031,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5488,2031,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5489,2031,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5490,2031,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5491,2031,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5492,2031,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5493,2031,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5494,2031,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5495,2031,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5496,2032,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5497,2032,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5498,2032,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5499,2032,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5500,2032,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5501,2032,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5502,2032,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5503,2032,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5504,2032,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5505,2032,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5506,2032,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5507,2032,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5508,2032,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5509,2032,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5510,2032,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5511,2032,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5512,2032,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5513,2032,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5514,2032,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5515,2032,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5516,2032,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5517,2032,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5518,2032,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5519,2032,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5520,2033,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5521,2033,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5522,2033,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5523,2033,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5524,2033,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5525,2033,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5526,2033,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5527,2033,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5528,2033,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5529,2033,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5530,2033,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5531,2033,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5532,2033,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5533,2033,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5534,2033,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5535,2033,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5536,2033,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5537,2033,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5538,2033,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5539,2033,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5540,2033,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5541,2033,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5542,2033,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5543,2033,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5544,2034,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5545,2034,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5546,2034,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5547,2034,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5548,2034,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5549,2034,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5550,2034,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5551,2034,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5552,2034,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5553,2034,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5554,2034,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5555,2034,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5556,2034,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5557,2034,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5558,2034,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5559,2034,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5560,2034,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5561,2034,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5562,2034,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5563,2034,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5564,2034,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5565,2034,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5566,2034,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5567,2034,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5568,2035,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5569,2035,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5570,2035,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5571,2035,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5572,2035,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5573,2035,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5574,2035,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5575,2035,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5576,2035,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5577,2035,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5578,2035,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5579,2035,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5580,2035,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5581,2035,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5582,2035,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5583,2035,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5584,2035,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5585,2035,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5586,2035,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5587,2035,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5588,2035,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5589,2035,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5590,2035,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5591,2035,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5592,2036,1,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5593,2036,2,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5594,2036,3,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5595,2036,4,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5596,2036,5,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5597,2036,6,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5598,2036,7,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5599,2036,8,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5600,2036,9,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5601,2036,10,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5602,2036,11,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5603,2036,12,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5604,2036,13,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5605,2036,14,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5606,2036,15,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5607,2036,16,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5608,2036,17,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5609,2036,18,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5610,2036,19,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5611,2036,20,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5612,2036,21,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5613,2036,22,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5614,2036,23,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
5615,2036,24,reg1,MOX_AMR_supply ,MOX_AMR_fuel,0.0
